SW_Angle_deg,Wheel_Angle_deg,Rack_Disp_in,KP_Patch_in,TieRod_Arm_Eff_in,T_Trail_Nm,T_Scrub_Nm,T_Caster_Nm,T_KPI_Nm,T_Align_Nm,T_Geom_Nm,T_Pinion_Nm,T_ColFriction_Nm,T_Total_Nm,F_Rack_N
147.2072072072072,29.85146418495989,1.6366125356507333,1.915603763338623,2.8517439240140194,31.982144543910856,21.526068066549634,0.15412772259716256,2.0926875052211518,53.50821261046049,2.2468152278183147,12.456849080265693,2.99997772,15.456826800265693,769.8998570310692
147.38738738738738,29.891719527437075,1.6386157333687879,1.9159821635579086,2.85059335548869,31.969240983891005,21.552415763081516,0.15431637342041488,2.09524893423611,53.52165674697252,2.2495653076565247,12.46549655611398,2.99997772,15.46547427611398,770.4343172606486
147.56756756756755,29.931991134455963,1.6406189310868424,1.916360716663886,2.8494409141021797,31.956316419840434,21.578763459613395,0.1545050242436672,2.0978103632510674,53.535079879453825,2.252315387494735,12.47415451783143,2.99997772,15.47413223783143,770.9694255729911
147.74774774774775,29.972279045666344,1.6426221288048977,1.9167394230292636,2.8482865975811604,31.94337082626389,21.605111156145288,0.1546936750669196,2.1003717922660274,53.54848198240918,2.255065467332947,12.482822999484863,2.99997772,15.482800719484862,771.505184073608
147.92792792792793,30.012583300830524,1.6446253265229522,1.9171182830278068,2.8471304036449174,31.93040417758329,21.63145885267717,0.15488232589017192,2.1029332212809857,53.56186303026046,2.2578155471711576,12.491502035279394,2.99997772,15.491479755279395,772.0415948765584
148.1081081081081,30.052903939823977,1.6466285242410068,1.9174972970343456,2.8459723300053152,31.917416448137335,21.65780654920905,0.15507097671342424,2.105494650295944,53.57522299734639,2.2605656270093677,12.500191659559237,2.99997772,15.500169379559235,772.5786601044982
148.28828828828827,30.09324100263573,1.6486317219590614,1.917876465424776,2.84481237436677,31.90440761218117,21.68415424574093,0.15525962753667655,2.108056079310902,53.5885618579221,2.2633157068475787,12.508891906808424,2.99997772,15.508869626808425,773.1163818887251
148.46846846846847,30.133594529368928,1.6506349196771166,1.9182557885760678,2.843650534426218,31.891377643886084,21.71050194227282,0.15544827835992894,2.1106175083258614,53.6018795861589,2.2660657866857905,12.517602811651628,2.99997772,15.517580531651628,773.6547623692286
148.64864864864865,30.17396456024126,1.6526381173951712,1.9186352668662678,2.842486807873089,31.878326517339143,21.736849638804706,0.15563692918318128,2.11317893734082,53.615176156143846,2.2688158665240015,12.526324408854865,2.99997772,15.526302128854866,774.1938036947347
148.82882882882882,30.214351135585563,1.6546413151132258,1.9190149006745043,2.8413211923892683,31.865254206542847,21.76319733533659,0.1558255800064336,2.1157403663557783,53.628451541879436,2.271565946362212,12.535056733326345,2.99997772,15.535034453326345,774.733508022757
149.009009009009,30.25475429585028,1.6566445128312808,1.9193946903809926,2.840153685649072,31.852160685414766,21.78954503186847,0.1560142308296859,2.118301795370737,53.64170571728323,2.2743160262004225,12.543799820117211,2.99997772,15.54377754011721,775.2738775196437
149.1891891891892,30.295174081599978,1.6586477105493356,1.9197746363670398,2.838984285319214,31.839045927787236,21.815892728400357,0.15620288165293827,2.120863224385695,53.65493865618759,2.277066106038633,12.552553704422358,2.99997772,15.552531424422359,775.8149143606277
149.36936936936937,30.335610533515876,1.6606509082673901,1.9201547390150493,2.8378129890587735,31.82590990740697,21.84224042493224,0.15639153247619064,2.123424653400654,53.668150332339216,2.279816185876845,12.561318421581214,2.99997772,15.561296141581215,776.356620729874
149.54954954954954,30.37606369239635,1.662654105985445,1.9205349987085256,2.836639794519167,31.812752597934733,21.86858812146413,0.15658018329944298,2.125986082415613,53.68134071939887,2.2825662657150563,12.570094007078527,2.99997772,15.570071727078528,776.8989988205301
149.7297297297297,30.416533599157454,1.6646573037034997,1.92091541583208,2.8354646993441115,31.799573972944955,21.894935817996014,0.15676883412269532,2.1285475114305714,53.69450979094097,2.285316345553267,12.578880496545208,2.99997772,15.578858216545209,777.4420508347765
149.9099099099099,30.45702029483348,1.6666605014215545,1.9212959907714349,2.834287701169599,31.78637400592541,21.921283514527897,0.15695748494594766,2.1311089404455306,53.70765752045331,2.288066425391478,12.587677925759111,2.99997772,15.587655645759112,777.9857789838761
150.0900900900901,30.49752382057742,1.668663699139609,1.9216767239134278,2.8331087976238605,31.77315267027684,21.947631211059775,0.15714613576919997,2.133670369460488,53.720783881336615,2.290816505229688,12.596486330645858,2.99997772,15.596464050645858,778.5301854882241
150.27027027027026,30.538044217661586,1.6706668968576641,1.922057615646019,2.8319279863273326,31.759909939312596,21.97397890759167,0.15733478659245237,2.136231798475447,53.733888846904264,2.2935665850678997,12.605305747279685,2.99997772,15.605283467279683,779.0752725774012
150.45045045045043,30.578581527478047,1.6726700945757187,1.9224386663582937,2.8307452648926312,31.7466457862583,22.000326604123554,0.1575234374157047,2.138793227490406,53.74697239038185,2.2963166649061106,12.614136211884224,2.99997772,15.614113931884226,779.6210424902215
150.63063063063063,30.61913579153923,1.6746732922937735,1.9228198764404687,2.829560630924514,31.733360184251428,22.026674300655433,0.157712088238957,2.1413546565053636,53.76003448490686,2.2990667447443207,12.62297776083338,2.99997772,15.62295548083338,780.1674974747868
150.8108108108108,30.65970705147846,1.6766764900118283,1.9232012462838974,2.828374082019847,31.72005310634099,22.053021997187315,0.15790073906220933,2.1439160855203223,53.773075103528306,2.3018168245825317,12.631830430652158,2.99997772,15.631808150652157,780.7146397885376
150.99099099099098,30.700295349050457,1.678679687729883,1.9235827762810744,2.8271856157675783,31.706724525487164,22.079369693719205,0.1580893898854617,2.1464775145352815,53.78609421920637,2.304566904420743,12.64069425801749,2.99997772,15.640671978017492,781.2624716983042
151.17117117117115,30.740900726131922,1.6806828854479376,1.9239644668256402,2.825995229748697,31.6933744145609,22.10571739025109,0.15827804070871404,2.1490389435502397,53.799091804811994,2.3073169842589536,12.649569279759113,2.99997772,15.649546999759114,781.8109954803615
151.35135135135135,30.78152322472207,1.6826860831659924,1.9243463183123874,2.824802921536207,31.680002746343547,22.13206508678297,0.15846669153196638,2.151600372565198,53.81206783312651,2.3100670640971646,12.6584555328604,2.99997772,15.6584332528604,782.3602134204793
151.53153153153153,30.822162886943197,1.6846892808840472,1.924728331137266,2.8236086886950873,31.66660949352651,22.15841278331486,0.15865534235521875,2.1541618015801567,53.825022276841366,2.3128171439353755,12.667353054459257,2.99997772,15.667330774459257,782.9101278139789
151.7117117117117,30.862819755041205,1.686692478602102,1.9251105056973874,2.8224125287822646,31.653194628710846,22.18476047984674,0.15884399317847106,2.1567232305951154,53.83795510855758,2.3155672237735865,12.676261881848943,2.99997772,15.676239601848943,783.460740965783
151.89189189189187,30.90349387138618,1.6886956763201566,1.92549284239103,2.821214439346575,31.639758124406903,22.211108176378623,0.1590326440017234,2.1592846596100737,53.850866300785526,2.318317303611797,12.685182052478996,2.99997772,15.685159772478999,784.0120551904735
152.07207207207207,30.944185278472972,1.6906988740382116,1.925875341617646,2.8200144179287316,31.626299953033918,22.23745587291051,0.15922129482497574,2.161846088625033,53.86375582594442,2.3210673834500084,12.694113603956078,2.99997772,15.694091323956078,784.5640728123425
152.25225225225225,30.984894018921725,1.6927020717562664,1.9262580037778643,2.8188124620612918,31.612820086919662,22.2638035694424,0.15940994564822814,2.1644075176399915,53.87662365636206,2.3238174632882194,12.703056574044876,2.99997772,15.703034294044878,785.1167961654501
152.43243243243242,31.02562013547844,1.694705269474321,1.9266408292734973,2.8176085692686215,31.599318498300033,22.29015126597428,0.15959859647148042,2.1669689466549498,53.88946976427432,2.3265675431264303,12.712011000668985,2.99997772,15.711988720668986,785.6702275936768
152.6126126126126,31.066363671015594,1.6967084671923756,1.9270238185075466,2.8164027370668596,31.585795159318682,22.316498962506166,0.15978724729473276,2.1695303756699085,53.902294121824845,2.3293176229646413,12.720976921911818,2.99997772,15.720954641911817,786.2243694507812
152.7927927927928,31.10712466853267,1.6987116649104306,1.927406971884207,2.815194962963885,31.57225004202661,22.34284665903805,0.15997589811798513,2.172091804684867,53.91509670106466,2.3320677028028527,12.729954376017512,2.99997772,15.729932096017512,786.7792241004556
152.97297297297297,31.147903171156745,1.7007148626284854,1.9277902898088735,2.8139852444592828,31.558683118381804,22.369194355569935,0.16016454894123747,2.174653233699826,53.92787747395174,2.334817782641063,12.738943401391813,2.99997772,15.738921121391813,787.3347939163801
153.15315315315314,31.188699222143082,1.70271806034654,1.928173772688145,2.8127735790443062,31.545094360248815,22.395542052101817,0.16035319976448978,2.1772146627147837,53.94063641235063,2.3375678624792737,12.747944036603036,2.99997772,15.747921756603034,787.8910812822829
153.33333333333331,31.229512864875698,1.7047212580645947,1.9285574209298315,2.8115599642018423,31.53148373939837,22.421889748633706,0.16054185058774215,2.179776091729743,53.95337348803208,2.3403179423174847,12.756956320382951,2.99997772,15.756934040382953,788.4480885919944
153.51351351351352,31.27034414286796,1.7067244557826498,1.9289412349429589,2.8103443974063778,31.517851227506984,22.448237445165592,0.1607305014109945,2.1823375207447016,53.966088672672576,2.343068022155696,12.76598029162774,2.99997772,15.76595801162774,789.0058182495063
153.6936936936937,31.311193099763152,1.7087276535007043,1.9293252151377738,2.809126876123963,31.504196796156545,22.474585141697467,0.16091915223424683,2.1848989497596594,53.978781937854016,2.3458181019939066,12.775015989398895,2.99997772,15.774993709398894,789.5642726690279
153.87387387387386,31.352059779335143,1.710730851218759,1.9297093619257504,2.807907397812175,31.49052041683393,22.500932838229353,0.16110780305749914,2.187460378774618,53.991453255063284,2.348568181832117,12.784063452924215,2.99997772,15.784041172924217,790.1234542750469
154.05405405405403,31.39294422548889,1.7127340489368137,1.9300936757195957,2.806685959920081,31.476822060930584,22.527280534761235,0.16129645388075145,2.1900218077895763,54.00410259569182,2.351318261670328,12.793122721598719,2.99997772,15.79310044159872,790.6833655023858
154.23423423423424,31.433846482261096,1.7147372466548687,1.9304781569332543,2.8054625598882046,31.463101699742115,22.553628231293125,0.16148510470400385,2.192583236804536,54.01672993103524,2.3540683415085395,12.802193834985605,2.99997772,15.802171554985605,791.2440087962617
154.4144144144144,31.47476659382077,1.7167404443729233,1.9308628059819153,2.8042371951484872,31.449359304467897,22.57997592782501,0.16167375552725619,2.195144665819494,54.02933523229291,2.3568184213467505,12.811276832817219,2.99997772,15.81125455281722,791.8053866123462
154.59459459459458,31.51570460446989,1.718743642090978,1.931247623282017,2.803009863124252,31.435594846210645,22.606323624356893,0.16186240635050853,2.1977060948344525,54.04191847056754,2.3595685011849614,12.820371754996017,2.99997772,15.820349474996018,792.3675014168242
154.77477477477476,31.556660558643987,1.7207468398090326,1.9316326092512535,2.8017805612301663,31.421808295976003,22.632671320888775,0.16205105717376084,2.200267523849411,54.05447961686478,2.362318581023172,12.82947864159557,2.99997772,15.82945636159557,792.9303556864566
154.95495495495496,31.597634500912754,1.7227500375270877,1.9320177643085799,2.8005492868722053,31.407999624672126,22.65901901742066,0.1622397079970132,2.20282895286437,54.06701864209279,2.365068660861383,12.838597532861494,2.99997772,15.838575252861492,793.4939519086375
155.13513513513513,31.638626475980647,1.7247532352451422,1.932403088874218,2.799316037447614,31.394168803109284,22.685366713952547,0.16242835882026552,2.2053903818793286,54.079535517061835,2.367818740699594,12.847728469212496,2.99997772,15.847706189212495,794.0582925814593
155.3153153153153,31.679636528687556,1.726756432963197,1.932788583369663,2.7980808103448718,31.3803158019994,22.711714410484433,0.16261700964351788,2.2079518108942873,54.09203021248383,2.3705688205378053,12.856871491241325,2.99997772,15.856849211241325,794.6233802137707
155.49549549549548,31.720664704009376,1.7287596306812516,1.9331742482176881,2.796843602943651,31.36644059195567,22.73806210701631,0.1628056604667702,2.210513239909245,54.10450269897198,2.3733189003760153,12.866026639715809,2.99997772,15.86600435971581,795.1892173252413
155.67567567567568,31.761711047058704,1.7307628283993066,1.933560083842352,2.79560441261478,31.352543143492067,22.7644098035482,0.16299431129002256,2.2130746689242047,54.11695294704027,2.376068980214227,12.875193955579846,2.99997772,15.875171675579846,795.755806446423
155.85585585585585,31.802775603085372,1.7327660261173614,1.9339460906690025,2.79436323672021,31.338623427023034,22.790757500080087,0.16318296211327493,2.215636097939163,54.12938092710312,2.3788190600524377,12.884373479954425,2.99997772,15.884351199954425,796.3231501188127
156.03603603603602,31.843858417477175,1.734769223835416,1.9343322691242855,2.7931200726129672,31.324681412862915,22.81710519661197,0.16337161293652727,2.218197526954121,54.141786609474885,2.3815691398906482,12.89356525413866,2.99997772,15.893542974138661,796.8912508949162
156.2162162162162,31.884959535760466,1.7367724215534706,1.9347186196361483,2.791874917637123,31.310717071225618,22.84345289314385,0.16356026375977958,2.220758955969079,54.15416996436947,2.3843192197288587,12.902769319610808,2.99997772,15.902747039610809,797.4601113383119
156.3963963963964,31.926079003600822,1.7387756192715258,1.9351051426338477,2.7906277691277497,31.296730372224133,22.869800589675744,0.16374891458303198,2.223320384984039,54.16653096189988,2.387069299567071,12.91198571802933,2.99997772,15.91196343802933,798.0297340237149
156.57657657657657,31.96721686680364,1.7407788169895804,1.9354918385479543,2.789378624410884,31.282721285870117,22.896148286207623,0.16393756540628426,2.2258818139989964,54.178869572077744,2.389819379405281,12.921214491233904,2.99997772,15.921192211233903,798.6001215370412
156.75675675675674,32.008373171314865,1.742782014707635,1.9358787078103599,2.788127480803486,31.268689782073427,22.922495982739505,0.1641262162295366,2.228443243013955,54.19118576481293,2.3925694592434916,12.930455681246514,2.99997772,15.930433401246512,799.1712764754739
156.93693693693692,32.04954796322158,1.7447852124256895,1.9362657508542829,2.786874335613402,31.25463583064171,22.948843679271388,0.16431486705278892,2.231004672028914,54.203479509913095,2.3953195390817026,12.939709330272494,2.99997772,15.939687050272495,799.7432014475285
157.11711711711712,32.09074128875272,1.7467884101437448,1.9366529681142755,2.78561918613932,31.240559401279917,22.975191375803277,0.1645035178760413,2.233566101043873,54.215750777083194,2.3980696189199144,12.948975480701604,2.99997772,15.948953200701602,800.3158990731183
157.2972972972973,32.131953194279646,1.7487916078617993,1.9370403600262287,2.7843620296707363,31.226460463589902,23.001539072335163,0.16469216869929365,2.2361275300588312,54.227999535925065,2.400819698758125,12.95825417510909,2.99997772,15.95823189510909,800.8893719836215
157.47747747747746,32.17318372631692,1.750794805579854,1.937427927027379,2.783102863487909,31.212338987069913,23.027886768867045,0.16488081952254596,2.2386889590737895,54.24022575593696,2.403569778596336,12.96754545625679,2.99997772,15.96752317625679,801.4636228219481
157.65765765765764,32.21443293152289,1.7527980032979085,1.9378156695563153,2.781841684861823,31.198194941114203,23.054234465398924,0.16506947034579827,2.2412503880887478,54.25242940651312,2.406319858434546,12.976849367094216,2.99997772,15.976827087094216,802.0386542426074
157.83783783783784,32.25570085670046,1.7548012010159637,1.9382035880529844,2.7805784910541425,31.18402829501249,23.080582161930813,0.16525812116905067,2.243811817103707,54.2646104569433,2.4090699382727574,12.986165950759663,2.99997772,15.986143670759661,802.6144689117766
158.018018018018,32.29698754879761,1.7568043987340183,1.9385916829586975,2.7793132793171775,31.169839017949595,23.1069298584627,0.165446771992303,2.246373246118665,54.2767688764123,2.4118200181109684,12.995495250581289,2.99997772,15.995472970581291,803.1910695073678
158.19819819819818,32.33829305490822,1.7588075964520729,1.9389799547161373,2.7780460468938384,31.155627079004905,23.13327755499458,0.16563542281555535,2.248934675133624,54.288904633999486,2.4145700979491793,13.004837310078267,2.99997772,16.004815030078266,803.7684587190982
158.37837837837836,32.379617422272744,1.7608107941701279,1.939368403769364,2.776776791017593,31.141392447151944,23.15962525152647,0.1658240736388077,2.2514961041485826,54.301017698678415,2.4173201777873907,13.014192172961888,2.99997772,16.01416989296189,804.3466392485593
158.55855855855856,32.42096069827879,1.7628139918881827,1.9397570305638205,2.7755055089124308,31.12713509125788,23.18597294805835,0.16601272446205997,2.254057533163541,54.31310803931623,2.420070257625601,13.023559883136693,2.99997772,16.023537603136692,804.9256138092865
158.73873873873873,32.46232293046196,1.7648171896062372,1.9401458355463426,2.7742321977928133,31.11285498008308,23.212320644590232,0.16620137528531234,2.2566189621785,54.325175624673314,2.422820337463812,13.032940484701623,2.99997772,16.03291820470162,805.5053851268298
158.9189189189189,32.50370416650642,1.7668203873242918,1.9405348191651604,2.7729568548636383,31.098552082280627,23.238668341122118,0.16639002610856468,2.2591803911934583,54.33722042340274,2.4255704173020227,13.04233402195115,2.99997772,16.042311741951153,806.0859559388247
159.09909909909908,32.5451044542457,1.7688235850423468,1.9409239818699096,2.771679477320193,31.084226366395836,23.265016037654004,0.16657867693181702,2.261741820208417,54.34924240404984,2.428320497140234,13.051740539376468,2.99997772,16.051718259376468,806.6673289950645
159.27927927927928,32.586523841663336,1.7708267827604016,1.9413133241116354,2.770400062348116,31.0698778008658,23.29136373418589,0.1667673277550694,2.2643032492233752,54.36124153505169,2.431070576978445,13.061160081666594,2.99997772,16.061137801666593,807.2495070575695
159.45945945945945,32.62796237689359,1.7728299804784562,1.9417028463427999,2.769118607123349,31.055506354018856,23.317711430717775,0.1669559785783217,2.266864678238334,54.37321778473664,2.433820656816655,13.070592693709608,2.99997772,16.070570413709607,807.8324929006629
159.63963963963963,32.669420108222226,1.7748331781965112,1.9420925490172891,2.7678351088120965,31.04111199407417,23.34405912724966,0.16714462940157407,2.2694261072532926,54.38517112132383,2.4365707366548666,13.08003842059381,2.99997772,16.080016140593813,808.4162893110426
159.8198198198198,32.71089708408714,1.7768363759145658,1.942482432590419,2.7665495645707834,31.026694689141195,23.370406823781547,0.1673332802248264,2.2719875362682513,54.39710151292274,2.4393208164930775,13.08949730760888,2.99997772,16.08947502760888,809.0008990878531
160.0,32.75239335307912,1.7788395736326206,1.9428724975189438,2.765261971546008,31.012254407219196,23.396754520313426,0.16752193104807878,2.2745489652832096,54.409008927532625,2.4420708963312885,13.098969400247132,2.99997772,16.098947120247132,809.5863250427624
160.18018018018017,32.79390896394263,1.7808427713506756,1.9432627442610606,2.763972326874501,30.997791116196787,23.423102216845315,0.16771058187133112,2.2771103942981683,54.420893333042095,2.4448209761694994,13.108454744204677,2.99997772,16.108432464204675,810.1725700000345
160.36036036036035,32.83544396557642,1.7828459690687302,1.9436531732764184,2.76268062768308,30.983304783851374,23.449449913377197,0.16789923269458346,2.279671823313127,54.43275469722857,2.4475710560077104,13.117953385382652,2.99997772,16.117931105382652,810.7596367966048
160.54054054054052,32.87699840703438,1.7848491667867847,1.9440437850261232,2.761386871088605,30.968795377848718,23.475797609909083,0.16808788351783577,2.2822332523280853,54.4445929877578,2.450321135845921,13.127465369888455,2.99997772,16.127443089888455,811.3475282821572
160.72072072072072,32.91857233752621,1.7868523645048395,1.9444345799727465,2.760091054197934,30.954262865742383,23.502145306440966,0.1682765343410881,2.284794681343044,54.456408172183345,2.453071215684132,13.136990744036966,2.99997772,16.13696846403697,811.9362473191987
160.9009009009009,32.96016580641823,1.7888555622228945,1.9448255585803313,2.758793174107876,30.939707214973268,23.528493002972855,0.1684651851643405,2.287356110358003,54.468200217946126,2.4558212955223437,13.146529554351801,2.99997772,16.1465072743518,812.5257967831377
161.08108108108107,33.00177886323401,1.7908587599409491,1.9452167213143996,2.7574932279051505,30.925128392869087,23.554840699504727,0.16865383598759273,2.289917539372961,54.479969092373814,2.458571375360554,13.156081847566544,2.99997772,16.156059567566544,813.1161795623591
161.26126126126124,33.043411557655276,1.7928619576590037,1.9456080686419597,2.756191212666335,30.91052636664383,23.581188396036616,0.1688424868108451,2.292478968387919,54.491714762680445,2.4613214551987643,13.165647670626036,2.99997772,16.165625390626037,813.7073985583053
161.44144144144144,33.08506393952257,1.794865155377059,1.9459996010315121,2.754887125457826,30.8959011033973,23.60753609256851,0.1690311376340975,2.295040397402879,54.50343719596581,2.464071535036976,13.175227070687628,2.99997772,16.17520479068763,814.2994566855524
161.6216216216216,33.126736058836,1.7968683530951135,1.9463913189530584,2.7535809633357893,30.881252570114558,23.63388378910039,0.16921978845734983,2.2976018264178375,54.51513635921495,2.466821614875187,13.184820095122449,2.99997772,16.184797815122447,814.8923568718897
161.8018018018018,33.1684279657561,1.798871550813168,1.9467832228781075,2.7522727233461124,30.866580733665415,23.660231485632274,0.16940843928060215,2.3001632554327958,54.52681221929769,2.469571694713398,13.194426791516722,2.99997772,16.194404511516723,815.4861020583999
161.981981981982,33.21013971060452,1.8008747485312229,1.9471753132796825,2.750962402524361,30.851885560803908,23.68657918216416,0.1695970901038545,2.3027246844477536,54.53846474296807,2.472321774551608,13.204047207673051,2.99997772,16.204024927673053,816.0806951995395
162.16216216216216,33.25187134386486,1.8028779462492779,1.9475675906323298,2.7496499978957294,30.83716701816775,23.71292687869604,0.16978574092710685,2.3052861134627127,54.55009389686379,2.4750718543898196,13.213681391611722,2.99997772,16.21365911161172,816.6761392632187
162.34234234234233,33.29362291618337,1.8048811439673325,1.9479600554121237,2.7483355064749957,30.822425072277863,23.739274575227927,0.1699743917503592,2.3078475424776705,54.56169964750579,2.4778219342280297,13.22332939157202,2.99997772,16.22330711157202,817.2724372308836
162.5225225225225,33.33539447836982,1.806884341685387,1.9483527080966763,2.747018925266472,30.807659689537772,23.76562227175981,0.17016304257361153,2.3104089714926292,54.57328196129758,2.4805720140662406,13.232991256013571,2.99997772,16.23296897601357,817.8695920975977
162.7027027027027,33.37718608139829,1.8088875394034423,1.948745549165144,2.7457002512639574,30.792870836233103,23.791969968291703,0.17035169339686393,2.312970400507589,54.5848408045248,2.483322093904453,13.242667033617677,2.99997772,16.24264475361768,818.4676068721258
162.88288288288288,33.41899777640787,1.8108907371214968,1.949138579098234,2.7443794814506903,30.778058478531054,23.818317664823585,0.17054034422011624,2.3155318295225475,54.59637614335464,2.4860721737426634,13.252356773288634,2.99997772,16.252334493288632,819.0664845770146
163.06306306306305,33.46082961470358,1.8128939348395514,1.9495317983782137,2.7430566127993,30.763222582479838,23.84466536135546,0.17072899504336853,2.318093258537505,54.6078879438353,2.4888222535808735,13.262060524155123,2.99997772,16.262038244155125,819.6662282486797
163.24324324324323,33.502681647757115,1.814897132557606,1.9499252074889168,2.7417316422717555,30.748363114008097,23.871013057887346,0.17091764586662087,2.3206546875524636,54.619376171895446,2.491572333419084,13.271778335571572,2.99997772,16.271756055571572,820.2668409374882
163.42342342342343,33.54455392720768,1.8169003302756612,1.9503188069157522,2.740404566819321,30.73348003892445,23.89736075441924,0.17110629668987326,2.3232161165674228,54.630840793343694,2.494322413257296,13.281510257119518,2.99997772,16.281487977119518,820.868325707844
163.6036036036036,33.58644650486272,1.8189035279937158,1.9507125971457095,2.739075383382504,30.71857332291686,23.923708450951118,0.17129494751312557,2.325777545582381,54.64228177386798,2.497072493095507,13.291256338609,2.99997772,16.291234058609,821.4706856382738
163.78378378378378,33.6283594326989,1.8209067257117704,1.9511065786673698,2.7377440888910045,30.70364293155209,23.950056147483004,0.1714835983363779,2.3283389745973397,54.65369907903509,2.4998225729337173,13.30101663007997,2.99997772,16.300994350079968,822.0739238215144
163.96396396396395,33.67029276286279,1.8229099234298252,1.9515007519709102,2.7364106802636674,30.688688830275147,23.976403844014886,0.17167224915963025,2.330900403612298,54.66509267429003,2.5025726527719283,13.310791181803676,2.99997772,16.310768901803673,822.6780433645974
164.14414414414415,33.712246547671775,1.8249131211478802,1.9518951175481147,2.735075154408431,30.673710984408753,24.002751540546775,0.17186089998288262,2.333461832627257,54.676462524955525,2.5053227326101397,13.320580044284108,2.99997772,16.320557764284107,823.2830473889396
164.32432432432432,33.75422083961483,1.8269163188659348,1.9522896758923793,2.7337375082222763,30.65870935915273,24.029099237078654,0.17204955080613496,2.3360232616422154,54.687808596231385,2.5080728124483502,13.33038326825941,2.99997772,16.33036098825941,823.8889390304289
164.5045045045045,33.79621569135344,1.8289195165839893,1.9526844274987223,2.7323977385911786,30.643683919583456,24.055446933610536,0.17223820162938727,2.3385846906571737,54.69913085319399,2.510822892286561,13.340200904703321,2.99997772,16.340178624703324,824.4957214395154
164.68468468468467,33.83823115572238,1.8309227143020441,1.9530793728637903,2.7310558423900515,30.628634630653274,24.081794630142426,0.17242685245263964,2.341146119672133,54.7104292607957,2.513572972124772,13.350033004826635,2.99997772,16.350010724826635,825.1033977812997
164.86486486486487,33.880267285730575,1.8329259120200991,1.9534745124858675,2.7297118164827006,30.61356145718995,24.108142326674315,0.172615503275892,2.343707548687091,54.721703783864264,2.516323051962983,13.359879620078658,2.99997772,16.359857340078655,825.7119712356239
165.04504504504504,33.92232413456199,1.8349291097381537,1.9538698468648827,2.7283656577217696,30.59846436389605,24.134490023206194,0.17280415409914432,2.34626897770205,54.73295438710225,2.519073131801194,13.369740802148668,2.99997772,16.369718522148666,826.3214449971616
165.22522522522522,33.96440175557646,1.8369323074562085,1.9542653765024187,2.7270173629486867,30.58334331534838,24.16083771973808,0.17299280492239663,2.348830406717008,54.74418103508646,2.5218232116394046,13.379616602967424,2.99997772,16.379594322967424,826.9318222755115
165.4054054054054,34.00650020231059,1.838935505174263,1.9546611019017197,2.7256669289936135,30.568198275997382,24.187185416269962,0.17318145574564897,2.3513918357319668,54.755383692267344,2.5245732914776156,13.389507074708643,2.99997772,16.389484794708643,827.5431062952881
165.5855855855856,34.048619528478596,1.840938702892318,1.955057023567699,2.7243143526753935,30.55302921016657,24.21353311280185,0.17337010656890134,2.3539532647469255,54.766562322968426,2.5273233713158265,13.39941226979051,2.99997772,16.39938998979051,828.1553002962153
165.76576576576576,34.090759787973184,1.8429419006103727,1.9554531420069479,2.722959630801497,30.537836082051914,24.23988080933373,0.17355875739215365,2.3565146937618837,54.77771689138565,2.5300734511540375,13.4093322408772,2.99997772,16.4093099608772,828.7684075332206
165.94594594594594,34.13292103486646,1.8449450983284275,1.9558494577277448,2.7216027601679693,30.522618855721227,24.266228505865612,0.173747408215406,2.3590761227768424,54.78884736158684,2.5328235309922484,13.419267040880396,2.99997772,16.419244760880396,829.382431276529
166.1261261261261,34.1751033234108,1.846948296046482,1.9562459712400615,2.720243737559375,30.507377495113595,24.2925762023975,0.17393605903865833,2.3616375517918002,54.79995369751109,2.5355736108304585,13.429216722960842,2.99997772,16.429194442960842,829.9973748117587
166.3063063063063,34.21730670803977,1.848951493764537,1.9566426830555739,2.7188825597487445,30.492111964038752,24.318923898929388,0.1741247098619107,2.36419898080676,54.81103586296814,2.5383236906686704,13.439181340529904,2.99997772,16.439159060529903,830.6132414400173
166.48648648648648,34.25953124336898,1.8509546914825918,1.9570395936876686,2.717519223497523,30.476822226176473,24.34527159546127,0.17431336068516304,2.3667604098217185,54.82209382163775,2.5410737705068813,13.4491609472511,2.99997772,16.4491386672511,831.2300344779974
166.66666666666666,34.301776984197,1.8529578892006464,1.9574367036514517,2.7161537255555115,30.46150824507597,24.37161929199315,0.17450201150841532,2.369321838836677,54.83312753706912,2.5438238503450923,13.459155597041704,2.99997772,16.459133317041704,831.8477572580744
166.84684684684683,34.344043985506346,1.8549610869187012,1.9578340134637597,2.714786062660811,30.44616998415523,24.397966988525038,0.17469066233166772,2.371883267851635,54.84413697268027,2.546573930183303,13.469165344074339,2.99997772,16.46914306407434,832.4664131284061
167.02702702702703,34.3863323024643,1.856964284636756,1.9582315236431644,2.7134162315397723,30.430807406700467,24.424314685056927,0.17487931315492006,2.374444696866594,54.855122091757394,2.549324010021514,13.479190242778557,2.99997772,16.479167962778558,833.0860054530298
167.2072072072072,34.428641990423856,1.8589674823548108,1.9586292347099843,2.7120442289069357,30.415420475865446,24.450662381588806,0.17506796397817234,2.377006125881553,54.86608285745425,2.552074089859725,13.489230347842456,2.99997772,16.489208067842455,833.7065376119622
167.38738738738738,34.47097310492472,1.8609706800728654,1.9590271471862923,2.710670051464976,30.40000915467085,24.477010078120692,0.1752566148014247,2.3795675548965107,54.87701923279155,2.5548241696979352,13.499285714214334,2.99997772,16.499263434214335,834.3280130013019
